,Time,Left_motor,Right_motor
21,1637668631.9857323,0.0894344851441762,-0.08942684887960303
22,1637668632.0358298,0.08992295540595235,-0.08984388224496956
23,1637668632.0859337,0.1359490559063881,-0.13578606520007053
24,1637668632.1357481,0.135071110159847,-0.13494372967660778
25,1637668632.1859238,0.18014323440720997,-0.18009196457931198
26,1637668632.235755,0.2246399606389998,-0.2246435119388698
27,1637668632.2858765,0.22473450588660782,-0.22459498677993064
28,1637668632.336998,0.22496971369244964,-0.2248051327051515
29,1637668632.385838,0.27002466233753314,-0.26981457607939396
30,1637668632.4356878,0.3120967950532382,-0.3123434848921053
31,1637668632.4857101,0.31531407905671316,-0.3150349332707794
32,1637668632.5358577,0.3558042903047317,-0.3561108087342112
33,1637668632.5858169,0.36063082154828796,-0.36028177326667754
34,1637668632.6356103,0.40584835161297883,-0.4054475882762822
35,1637668632.685782,0.4045300855175712,-0.4043362339225128
36,1637668632.7356384,0.4511089429078563,-0.4506562721984889
37,1637668632.7856967,0.4497957961194258,-0.4495393616755857
38,1637668632.8358111,0.4497149985648912,-0.4494697846586764
39,1637668632.885745,0.44972810207097014,-0.4494790165259971
40,1637668632.9374712,0.4497280610100844,-0.4494783233143197
41,1637668632.9857242,0.44972811543873814,-0.4494775143572082
42,1637668633.0356357,0.44972804959489615,-0.44947719141993014
43,1637668633.0858126,0.44972791535963297,-0.4494768889851848
44,1637668633.1358848,0.44972776313716234,-0.4494766327556603
45,1637668633.1857758,0.44972738836466464,-0.4494761894795211
46,1637668633.2355406,0.44972695316907807,-0.4494758007561048
47,1637668633.2855973,0.44972672107108147,-0.4494756165136844
48,1637668633.3361604,0.44972624068419326,-0.44947525728906157
49,1637668633.3857386,0.4497259963034611,-0.4494750799422368
50,1637668633.435503,0.4497255063706204,-0.44947472700502134
51,1637668633.4858062,0.4497252628851267,-0.44947455113617507
52,1637668633.5355926,0.44972502142883136,-0.4494743757868125
53,1637668633.58567,0.44972454688116315,-0.44947402773713546
54,1637668633.6355338,0.44972431469669305,-0.4494738557804741
55,1637668633.685734,0.4497238623475873,-0.44947351823958803
56,1637668633.7355964,0.44972364282701216,-0.44947335363851126
57,1637668633.7864597,0.44972321862029063,-0.44947303533377203
58,1637668633.8354285,0.44972281622845994,-0.4494727350076324
59,1637668633.8855531,0.44972262399870044,-0.4494725928667259
60,1637668633.9356048,0.44972225911083846,-0.4494723271240408
61,1637668633.9864266,0.48833159339796184,-0.4884293380228719
62,1637668634.0355537,0.49635683758384186,-0.4958608499035926
63,1637668634.0857122,0.533738367333031,-0.5336479855003514
64,1637668634.1355395,0.5391698646085267,-0.5389673180156666
65,1637668634.1855192,0.5397810234577534,-0.5394903521184518
66,1637668634.2356007,0.5396613859319612,-0.5393863714123543
67,1637668634.2864242,0.539653448328264,-0.5393790227030072
68,1637668634.3354185,0.5396550423766007,-0.5393795006993789
69,1637668634.3855298,0.5396551385014903,-0.5393792959709081
70,1637668634.4356797,0.5396552170058416,-0.539379160437583
71,1637668634.4860313,0.5396553441146993,-0.5393790548147374
72,1637668634.5355172,0.5396554098682234,-0.5393790769147657
73,1637668634.5855334,0.5396555577604569,-0.5393792374542621
74,1637668634.6354578,0.5847747822703349,-0.5844533005426129
75,1637668634.6857421,0.5846415386394852,-0.584356463371095
76,1637668634.7354264,0.6300676327442984,-0.6296885354366296
77,1637668634.7854912,0.6295238841829108,-0.6292426339863577
78,1637668634.8356056,0.629593025077613,-0.6292980645791899
79,1637668634.8854916,0.6295855220399768,-0.6292909005924815
80,1637668634.935679,0.6295888664468544,-0.6292930911791641
81,1637668634.9854887,0.6295896854191303,-0.6292936006466224
82,1637668635.0356262,0.629590553275371,-0.6292942125558405
83,1637668635.0858564,0.6295910166895522,-0.6292946446505657
84,1637668635.1354764,0.629591964687888,-0.629295670979793
85,1637668635.1857967,0.6295924446992243,-0.6292962437890114
86,1637668635.2355433,0.6295934210135287,-0.6292974797985591
87,1637668635.2854457,0.6295939182682856,-0.6292981342870629
88,1637668635.3353608,0.6295949314856683,-0.6292994991936725
89,1637668635.3856225,0.6295954468399603,-0.629300204000041
90,1637668635.4356043,0.629596491553218,-0.6293016460080364
91,1637668635.485451,0.6295970188367275,-0.629302378712043
92,1637668635.535388,0.6295980767408513,-0.6293038569049768
93,1637668635.5854445,0.6295986043533393,-0.6293045983101754
94,1637668635.6354506,0.6295996487011062,-0.6293060757852534
95,1637668635.6856039,0.6296001619816106,-0.6293068079475617
96,1637668635.7354085,0.6296011619001457,-0.6293082494983175
97,1637668635.7853434,0.6296021144127615,-0.6293096480710035
98,1637668635.8355336,0.6296025684798232,-0.6293103265891761
99,1637668635.8855956,0.629603005449442,-0.6293109888303835
100,1637668635.9354258,0.6296034236364771,-0.6293116330076208
101,1637668635.9856777,0.6753843061067837,-0.6749576263962882
102,1637668636.0355823,0.6744144279143143,-0.674141804463054
103,1637668636.0853782,0.7206928609116442,-0.7202174806318733
104,1637668636.1353023,0.7195790870156127,-0.7192701559647344
105,1637668636.1853824,0.7195263469871985,-0.719225575681976
106,1637668636.2355533,0.7195342013321646,-0.7192314210882906
107,1637668636.2853897,0.7195339222858579,-0.7192309656417117
108,1637668636.335346,0.719534362742061,-0.7192312173176233
109,1637668636.3854005,0.719534412556432,-0.7192312946427603
110,1637668636.4354692,0.7195342445032658,-0.7192313515648868
111,1637668636.4853866,0.7195340628145804,-0.7192313407140769
112,1637668636.5355911,0.7195335078569849,-0.7192312019979403
113,1637668636.5853736,0.7195331373563905,-0.7192310642194597
114,1637668636.635441,0.7195322190658862,-0.7192306367087776
115,1637668636.6855474,0.7195316746646887,-0.7192303433019694
116,1637668636.735275,0.7195304232721553,-0.7192295920636133
117,1637668636.7853973,0.7195297192408497,-0.7192291333986751
118,1637668636.8354912,0.7195281615877611,-0.7192280502021907
119,1637668636.8856165,0.7195273107626082,-0.7192274265234726
120,1637668636.9355485,0.7195254722710627,-0.7192260187326782
121,1637668636.9853895,0.71952448760638,-0.7192252366717083
122,1637668637.0353317,0.7195223954486782,-0.7192235225771074
123,1637668637.0853553,0.7195212913993385,-0.7192225935330987
124,1637668637.1352227,0.7195189766356738,-0.7192205999361712
125,1637668637.18718,0.7195177699097536,-0.7192195391515954
126,1637668637.2358406,0.7195152684438411,-0.7192172998965901
127,1637668637.2858837,0.719513978250506,-0.7192161258659489
128,1637668637.335387,0.7195126649303699,-0.7192149186963883
129,1637668637.3854022,0.7195099789617433,-0.7192124149070351
130,1637668637.4351697,0.7195072314345056,-0.7192098093569819
131,1637668637.4855213,0.7195058414413414,-0.7192084753002905
132,1637668637.5354474,0.7195044444180272,-0.7192071242131378
133,1637668637.5854576,0.7195016410026648,-0.7192043828403489
134,1637668637.6352046,0.719498845131661,-0.7192016096472733
135,1637668637.6852715,0.7194974576957758,-0.7192002189894421
136,1637668637.7352788,0.7194947194438638,-0.7191974456889177
137,1637668637.7861857,0.7194920510793894,-0.719194704982844
138,1637668637.8352559,0.7194907510355395,-0.7191933551512983
139,1637668637.88515,0.7194882350577029,-0.7191907132162096
140,1637668637.9354134,0.719487025409403,-0.7191894277776163
141,1637668637.985228,0.7194847182904027,-0.7191869444944219
142,1637668638.0352373,0.7194836268949598,-0.7191857531755472
143,1637668638.0852826,0.7194825809032737,-0.7191845996843682
144,1637668638.1352568,0.7194806366167719,-0.7191824186842133
145,1637668638.1853485,0.7194789075919658,-0.7191804257680878
146,1637668638.2354276,0.7194781303244491,-0.7191795070573281
147,1637668638.285383,0.7194774144838461,-0.7191786438246662
148,1637668638.3352413,0.7194761761430823,-0.7191770940312892
149,1637668638.3850932,0.7194752093227424,-0.719175795532436
150,1637668638.4352293,0.7194748323250791,-0.7191752458683641
151,1637668638.4853342,0.7194742989217922,-0.7191743549991074
152,1637668638.535416,0.7194741450998294,-0.7191740169834107
153,1637668638.5851285,0.7194740682824008,-0.7191735623544142
154,1637668638.6355627,0.7194741467308046,-0.7191734477731472
155,1637668638.6852314,0.719474303710071,-0.7191734093575586
156,1637668638.7352705,0.719474853890339,-0.7191735627697159
157,1637668638.7857416,0.7194752468735081,-0.7191737549202742
158,1637668638.8352854,0.7194762664584962,-0.7191743692349246
159,1637668638.8850513,0.7194775921002992,-0.7191752864161212
160,1637668638.9353247,0.7194783668369965,-0.7191758562952395
161,1637668638.985037,0.7194810738321666,-0.7191842816466916
162,1637668639.035566,0.7194800362324494,-0.7191768193530228
163,1637668639.0854046,0.7194826803639234,-0.7191788207653469
164,1637668639.135063,0.7194847266976224,-0.7191805578054041
165,1637668639.1869924,0.7194859801825108,-0.7191816011249932
166,1637668639.2352672,0.7194886420784261,-0.7191838555990747
167,1637668639.2851377,0.7194900462001768,-0.7191850606015061
168,1637668639.3353221,0.7651520391111095,-0.7647261141298921
169,1637668639.3853023,0.8046863464627318,-0.8049036731544769
170,1637668639.4351492,0.8104699738517229,-0.809994032910016
171,1637668639.4851856,0.8094616885624695,-0.8091431836931949
172,1637668639.5351279,0.8094234614301026,-0.8091110692976384
173,1637668639.585207,0.8094324142338455,-0.8091172802413606
174,1637668639.6351104,0.8094338626552994,-0.8091180525253281
175,1637668639.691002,0.809436274480918,-0.8091197765975155
176,1637668639.7351966,0.8094403476250036,-0.809122808111275
177,1637668639.785088,0.8094423572595129,-0.8091243924846298
178,1637668639.8350072,0.8094462702954562,-0.8091275935007614
179,1637668639.885123,0.8094481573120436,-0.8091291776277196
180,1637668639.93505,0.8094517756732492,-0.8091322638172411
181,1637668639.985072,0.8556071685776327,-0.8552073752391198
182,1637668640.0350888,0.8545563228636874,-0.8542183084362696
183,1637668640.085378,0.8998999672734358,-0.8996195091887552
184,1637668640.1350734,0.8995004183413571,-0.89916531902439
185,1637668640.18523,0.8993450613078544,-0.8990275241579637
186,1637668640.2350616,0.9443151179128495,-0.9439827122408408
187,1637668640.285141,0.9874471123559342,-0.9874788093585719
188,1637668640.335171,0.9895777271464141,-0.9892019849889474
189,1637668640.3855443,0.9893034711614178,-0.9889859927880491
190,1637668640.4353948,0.9893255453192596,-0.988967952000478
191,1637668640.4849117,0.9893147143189409,-0.9889878200066036
192,1637668640.5350745,0.9893162047176937,-0.9889883880847711
193,1637668640.5851216,0.9893161154440293,-0.9889876823635709
194,1637668640.635018,0.9893162310630268,-0.9889866122602495
195,1637668640.6849022,0.989315669354149,-0.9889851290208684
196,1637668640.7352498,0.9893151738645916,-0.9889842374011255
197,1637668640.7849276,0.9893137877273169,-0.9889821448753323
198,1637668640.8350368,0.9893129104895761,-0.9889809447621419
199,1637668640.885249,0.9893108225589209,-0.9889782488803655
200,1637668640.9350095,0.9893096265163075,-0.9889767612188752
